wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:40:05.976470 533834.555338855 cubic 55.327 1.266 45 1460 11.400000 31 33542078 33556677 1 22990 23081 0 14600
2025-12-08T00:40:05.976470 533834.555338855 cubic 72.937 36.468 10 1460 3.180000 65535 1 37 0 3 1 1 0
2025-12-08T00:40:06.484321 533835.062759591 cubic 55.327 1.266 45 1460 11.400000 31 33542078 33556677 1 22990 23081 0 14600
2025-12-08T00:40:06.484321 533835.062759591 cubic 65.674 26.276 10 1460 3.560000 65535 163 162 4 9 8 0 0
2025-12-08T00:40:06.484321 533835.062759591 cubic 58.558 3.506 60 1460 24.000000 65535 309558 373797 0 259 214 44 0
2025-12-08T00:40:07.206541 533835.784999410 cubic 55.327 1.266 45 1460 11.400000 31 33542078 33556677 1 22990 23081 0 14600
2025-12-08T00:40:07.206541 533835.784999410 cubic 65.674 26.276 10 1460 3.560000 65535 163 162 4 9 8 0 0
2025-12-08T00:40:07.206541 533835.784999410 cubic 52.329 0.755 88 1460 23.600000 88 918378 981157 0 675 631 43 0
2025-12-08T00:40:07.719962 533836.298397411 cubic 55.327 1.266 45 1460 11.400000 31 33542078 33556677 1 22990 23081 0 14600
2025-12-08T00:40:07.719962 533836.298397411 cubic 65.674 26.276 10 1460 3.560000 65535 163 162 4 9 8 0 0
2025-12-08T00:40:07.719962 533836.298397411 cubic 52.167 0.493 88 1460 23.600000 88 1530118 1592897 0 1094 1050 43 0
2025-12-08T00:40:08.230898 533836.809812215 cubic 55.327 1.266 45 1460 11.400000 31 33542078 33556677 1 22991 23082 0 14600
2025-12-08T00:40:08.230898 533836.809812215 cubic 65.674 26.276 10 1460 3.560000 65535 163 162 4 9 8 0 0
2025-12-08T00:40:08.230898 533836.809812215 cubic 62.087 0.277 88 1460 19.900000 88 2130178 2192957 0 1505 1461 43 0
2025-12-08T00:40:08.759273 533837.337745511 cubic 55.327 1.266 45 1460 11.400000 31 33542078 33556677 1 22991 23082 0 14600
2025-12-08T00:40:08.759273 533837.337745511 cubic 65.674 26.276 10 1460 3.560000 65535 163 162 4 9 8 0 0
2025-12-08T00:40:08.759273 533837.337745511 cubic 52.261 0.430 88 1460 23.600000 88 2755058 2817837 0 1933 1889 43 0
2025-12-08T00:40:09.267832 533837.846286309 cubic 55.327 1.266 45 1460 11.400000 31 33542078 33556677 1 22991 23082 0 14600
2025-12-08T00:40:09.267832 533837.846286309 cubic 65.674 26.276 10 1460 3.560000 65535 163 162 4 9 8 0 0
2025-12-08T00:40:09.267832 533837.846286309 cubic 52.287 0.485 88 1460 23.600000 88 3371178 3433957 0 2355 2311 43 0
2025-12-08T00:40:09.783282 533838.361777096 cubic 55.327 1.266 45 1460 11.400000 31 33542078 33556677 1 22991 23082 0 14600
2025-12-08T00:40:09.783282 533838.361777096 cubic 65.674 26.276 10 1460 3.560000 65535 163 162 4 9 8 0 0
2025-12-08T00:40:09.783282 533838.361777096 cubic 53.322 0.374 88 1460 23.100000 88 3971238 4034017 0 2766 2722 43 0
2025-12-08T00:40:10.298747 533838.877282383 cubic 55.327 1.266 45 1460 11.400000 31 33542078 33556677 1 22991 23082 0 14600
2025-12-08T00:40:10.298747 533838.877282383 cubic 65.674 26.276 10 1460 3.560000 65535 163 162 4 9 8 0 0
2025-12-08T00:40:10.298747 533838.877282383 cubic 52.577 0.489 88 1460 23.500000 88 4596118 4658897 0 3194 3150 43 0
2025-12-08T00:40:10.816422 533839.394851493 cubic 55.327 1.266 45 1460 11.400000 31 33542078 33556677 1 22991 23082 0 14600
2025-12-08T00:40:10.816422 533839.394851493 cubic 65.674 26.276 10 1460 3.560000 65535 163 162 4 9 8 0 0
2025-12-08T00:40:10.816422 533839.394851493 cubic 52.295 0.448 88 1460 23.600000 88 5206398 5270637 0 3613 3568 44 0
